# tiempo (s), tension (V)
2.148008592034368006e-03,1.711714662434333789e-01,2.208433272830884753e-01
2.160008640034560227e-03,2.455147817064883831e-01,2.941997857318053855e-01
2.172008688034752014e-03,3.187067644714937087e-01,3.664049118155757734e-01
2.184008736034944234e-03,3.902539859285545365e-01,4.364718477320146395e-01
2.196008784035136021e-03,4.590051118011893028e-01,5.035782118246698857e-01
2.208008832035328241e-03,5.256180477980142429e-01,5.685463861301586208e-01
2.220008880035520028e-03,5.892704120818571534e-01,6.298960831099141844e-01
2.232008928035712249e-03,6.497977281821114559e-01,6.879562553587763585e-01
2.244008976035904036e-03,7.062131374221010116e-01,7.417400440808535889e-01
2.256009024036096256e-03,7.586811158034605374e-01,7.915764016452840890e-01
2.268009072036288043e-03,8.073661393049544888e-01,8.364784689162145792e-01
2.280009120036480263e-03,8.509523958990526937e-01,8.772686274710751464e-01
2.292009168036672050e-03,8.896043613353835644e-01,9.132889709322028482e-01
2.304009216036863837e-03,9.239799407950612942e-01,9.437171163487042547e-01
2.316009264037056058e-03,9.525988455291465318e-01,9.687175395191156557e-01
2.328009312037247844e-03,9.761189807646273309e-01,9.884547163546468784e-01
2.340009360037440065e-03,9.937179636091225676e-01,1.002764169925638438e+00
2.352009408037631852e-03,1.005889223045733694e+00,1.010659040994692059e+00
2.364009456037824072e-03,1.012303805812776902e+00,1.013455141187913577e+00
2.376009504038015859e-03,1.012961711741176218e+00,1.010494564513112481e+00
2.388009552038208080e-03,1.008191893775358672e+00,1.001612834569359123e+00
2.400009600038399867e-03,9.971719696425969115e-01,9.871389045475388313e-01
2.412009648038592087e-03,9.808887984991836451e-01,9.667438218672844696e-01
2.424009696038783874e-03,9.591779042548115308e-01,9.415789223036606925e-01
2.436009744038976094e-03,9.320392874128400340e-01,9.108218240633179086e-01
2.448009792039167881e-03,8.991439956642370834e-01,8.746370042729482153e-01
2.460009840039360102e-03,8.616433648660696276e-01,8.340113222979685936e-01
2.472009888039551889e-03,8.192084427488061094e-01,7.881223965721345648e-01
2.484009936039744109e-03,7.716747535601268249e-01,7.379570863615797505e-01
2.496009984039935896e-03,7.201936329343492371e-01,6.833509157939118284e-01
2.508010032040128116e-03,6.646006049312092046e-01,6.256196966145626259e-01
2.520010080040319903e-03,6.052246227928496092e-01,5.637765706852465586e-01
2.532010128040512124e-03,5.425591160037744887e-01,4.988083966248407775e-01
2.544010176040703911e-03,4.767685610887915093e-01,4.315375563739196618e-01
2.556010224040896131e-03,4.085108635696156343e-01,3.611416679146913777e-01
2.568010272041087918e-03,3.372925941663197369e-01,2.891010183751976381e-01
2.580010320041280138e-03,2.644295635700840141e-01,2.152511309734803091e-01
2.592010368041471925e-03,1.904152004112007468e-01,1.405788633736689275e-01
2.604010416041664146e-03,1.152495041350113936e-01,6.459078589488617683e-02
2.616010464041855933e-03,3.942590320000317894e-02,-1.139729125358114603e-02
2.628010512042048153e-03,-3.689112670622182732e-02,-8.738536875799057801e-02
2.640010560042239940e-03,-1.125502517638912181e-01,-1.628800182182954248e-01
2.652010608042432160e-03,-1.878804253532470325e-01,-2.373878111813083891e-01
2.664010656042623947e-03,-2.617303135444678519e-01,-3.107442718432442685e-01
2.676010704042816168e-03,-3.344288695867596584e-01,-3.816335896695682850e-01
2.688010752043007955e-03,-4.049892356637756485e-01,-4.512070996194783579e-01
2.700010800043200175e-03,-4.735758884339270613e-01,-5.174910852792766747e-01
2.712010848043391962e-03,-5.395309225101235784e-01,-5.813079286074017693e-01
2.724010896043584182e-03,-6.018674794557324903e-01,-6.415062946785816678e-01
2.736010944043775969e-03,-6.609145118547045117e-01,-6.980861831823246266e-01
2.748010992043968190e-03,-7.165075430008390756e-01,-7.508831172978638335e-01
2.760011040044159977e-03,-7.673307610074504570e-01,-7.990747143245525708e-01
2.772011088044352197e-03,-8.142065474495624455e-01,-8.428254500585536935e-01
2.784011136044543984e-03,-8.564769959466812521e-01,-8.821353238589193513e-01
2.796011184044736204e-03,-8.938131528969492923e-01,-9.158529997881399431e-01
2.808011232044927991e-03,-9.260505411286878985e-01,-9.444719065254428836e-01
2.820011280045120212e-03,-9.526957305293443090e-01,-9.678275669682060434e-01
2.832011328045311999e-03,-9.744066264003700129e-01,-9.855910275910305662e-01
2.844011376045504219e-03,-9.905253222968836146e-01,-9.977622879356810026e-01
2.856011424045696006e-03,-1.001051817799239796e+00,-1.004505824174722006e+00
2.868011472045888226e-03,-1.005328206647912337e+00,-1.005328206647912337e+00
2.880011520046080013e-03,-1.004012394691332188e+00,-1.000229435331719596e+00
2.892011568046272234e-03,-9.971043819650543538e-01,-9.892095103715380366e-01
2.904011616046464021e-03,-9.844396921652257548e-01,-9.729263380222322732e-01
2.916011664046656241e-03,-9.665117550898777443e-01,-9.515443951625729424e-01
2.928011712046848028e-03,-9.424981887798461466e-01,-9.239123469638357289e-01
2.940011760047040248e-03,-9.135503291841603479e-01,-8.915104823669244283e-01
2.952011808047232035e-03,-8.793392239773042407e-01,-8.536808961655976136e-01
2.964011856047424256e-03,-8.401938267841237984e-01,-8.112459713798013672e-01
2.976011904047616043e-03,-7.959496618684251956e-01,-7.642057086769461494e-01
2.988011952047808263e-03,-7.472646357262250350e-01,-7.123956322931508378e-01
3.000012000048000050e-03,-6.943032254104680723e-01,-6.568026014025336590e-01
3.012012048048192270e-03,-6.375588607253016571e-01,-5.974266164376997867e-01
3.024012096048384057e-03,-5.768670656775319872e-01,-5.345966305559018972e-01
3.036012144048576278e-03,-5.127212698142959990e-01,-4.684771203614295221e-01
3.048012192048768065e-03,-4.461083316340073157e-01,-4.000549442264396127e-01
3.060012240048960285e-03,-3.768637746862090188e-01,-3.294945783646604509e-01
3.072012288049152072e-03,-3.056455043130501537e-01,-2.566315461361101669e-01
3.084012336049343859e-03,-2.317956147280370305e-01,-1.824527053660651987e-01
3.096012384049536079e-03,-1.576167746355355559e-01,-1.074514846084651531e-01
3.108012432049727866e-03,-8.179317255085702398e-02,-3.162788325338371231e-02
3.120012480049920087e-03,-5.969571453585911791e-03,4.485362299512849621e-02
3.132012528050111873e-03,7.034745841097839181e-02,1.206772239636314525e-01
3.144012576050304094e-03,1.458421068651631625e-01,1.956784439601766123e-01
3.156012624050495881e-03,2.205143745587354875e-01,2.698572836070786685e-01
3.168012672050688101e-03,2.943642620983266123e-01,3.425558380036276551e-01
3.180012720050879888e-03,3.664049118155757734e-01,4.132806784811072776e-01
3.192012768051072109e-03,4.361428949743264560e-01,4.815383762126316247e-01
3.204012816051263896e-03,5.034137354381882368e-01,5.473289313651842347e-01
3.216012864051456116e-03,5.683819097351872074e-01,6.099944384105708828e-01
3.228012912051647903e-03,6.298960831099141844e-01,6.688769915880089512e-01
3.240012960051840123e-03,6.877917789453693587e-01,7.241410669994593485e-01
3.252013008052031910e-03,7.419045205037924084e-01,7.757866642833582960e-01
3.264013056052224131e-03,7.915764016452840890e-01,8.223334950753231620e-01
3.276013104052415918e-03,8.368074217992284014e-01,8.644394644665657212e-01
3.288013152052608138e-03,8.774331039212632799e-01,9.017756189491318297e-01
3.300013200052799925e-03,9.131244944740152247e-01,9.340130049658560418e-01
3.312013248052992145e-03,9.435526398834686024e-01,9.608226689460601655e-01
3.324013296053183932e-03,9.683885865767462020e-01,9.823690867685184180e-01
3.336013344053376153e-03,9.884547163546468784e-01,9.984877814696259124e-01
3.348013392053567940e-03,1.002599693446046381e+00,1.008520846737396948e+00
3.360013440053760160e-03,1.010823517476313382e+00,1.013126188223380408e+00
3.372013488053951947e-03,1.013290664705626343e+00,1.012139329330781212e+00
3.384013536054144167e-03,1.010330088031574425e+00,1.005395793604726862e+00
3.396013584054335954e-03,1.001612834569359123e+00,9.924021517915899704e-01
3.408013632054528175e-03,9.868099515961678003e-01,9.744742160364046057e-01
3.420013680054719962e-03,9.670727748088587816e-01,9.506251279236730412e-01
3.432013728054912182e-03,9.415789223036606925e-01,9.218417468097374057e-01
3.444013776055103969e-03,9.106573476056912808e-01,8.869727380938905448e-01
3.456013824055296189e-03,8.746370042729482153e-01,8.476628670158097290e-01
3.468013872055487976e-03,8.335178929752409260e-01,8.039121341661471520e-01
3.480013920055680197e-03,7.881223965721345648e-01,7.553915872882108751e-01
3.492013968055871984e-03,7.379570863615797505e-01,7.021012270169698644e-01
3.504014016056064204e-03,6.835153922065674292e-01,6.455213416056024833e-01
3.516014064056255991e-03,6.256196966145626259e-01,5.849940257439504299e-01
3.528014112056448211e-03,5.637765706852465586e-01,5.210127089072255080e-01
3.540014160056639998e-03,4.989728730107618748e-01,4.540708203705335899e-01
3.552014208056832219e-03,4.315375563739196618e-01,3.849907419594114089e-01
3.564014256057024006e-03,3.613061442863744199e-01,3.132790443252053136e-01
3.576014304057216226e-03,2.891010183751976381e-01,2.400870617163941012e-01
3.588014352057408013e-03,2.154156073353955814e-01,1.654147936457618928e-01
3.600014400057600233e-03,1.404143870146395412e-01,8.992014498388946342e-02
3.612014448057792020e-03,6.459078589488617683e-02,1.376759144413994274e-02
3.624014496057984241e-03,-1.156176761118385410e-02,-6.238496222484218867e-02
3.636014544058176028e-03,-8.738536875799057801e-02,-1.375506585480863742e-01
3.648014592058368248e-03,-1.628800182182954248e-01,-2.127163563343894837e-01
3.660014640058560035e-03,-2.377167639142553635e-01,-2.865662452864937704e-01
3.672014688058752255e-03,-3.107442718432442685e-01,-3.584424204014643456e-01
3.684014736058944042e-03,-3.821270188066069329e-01,-4.281804056432281236e-01
3.696014784059136263e-03,-4.508781468456364294e-01,-4.957802012482144249e-01
3.708014832059328050e-03,-5.176555616749661803e-01,-5.602549489560498808e-01
3.720014880059520270e-03,-5.814724050125716914e-01,-6.217691250734289632e-01
3.732014928059712057e-03,-6.416707710936552234e-01,-6.796648237491919042e-01
3.744014976059904277e-03,-6.984151360328181291e-01,-7.339420446214587335e-01
3.756015024060096064e-03,-7.507186408624439977e-01,-7.834494521692944025e-01
3.768015072060288285e-03,-7.994036672154053447e-01,-8.288449515205101870e-01
3.780015120060480072e-03,-8.431544029685200670e-01,-8.696351127093183697e-01
3.792015168060672292e-03,-8.819708473949872118e-01,-9.049975527233057315e-01
3.804015216060864079e-03,-9.156885233161676796e-01,-9.352612237631573455e-01
3.816015264061056299e-03,-9.446363830045100274e-01,-9.609195546369836416e-01
3.828015312061248086e-03,-9.679920434531866791e-01,-9.806567329237759756e-01
3.840015360061440307e-03,-9.857555040806028623e-01,-9.943082815976279631e-01
3.852015408061632094e-03,-9.975978114429592258e-01,-1.002532106243520182e+00
3.864015456061823880e-03,-1.004341347680215213e+00,-1.005492683142681587e+00
3.876015504062016101e-03,-1.004834777163867043e+00,-1.002532106243520182e+00
3.888015552062207888e-03,-1.000229435331719596e+00,-9.934858991390008720e-01
3.900015600062400108e-03,-9.892095103715380366e-01,-9.791764445310980891e-01
3.912015648062591895e-03,-9.732552909948549713e-01,-9.589458368416426959e-01
3.924015696062784116e-03,-9.513799186817714082e-01,-9.337809354740292944e-01
3.936015744062976336e-03,-9.237478704898983706e-01,-9.026948821559701575e-01
3.948015792063167689e-03,-8.913460059007860536e-01,-8.665100599563152484e-01
3.960015840063359910e-03,-8.535164197082228954e-01,-8.257198989420952984e-01
3.972015888063552130e-03,-8.112459713798013672e-01,-7.799954468927916551e-01
3.984015936063744351e-03,-7.640412322388341337e-01,-7.301590866921581213e-01
3.996015984063935704e-03,-7.125601087210817752e-01,-6.758818660552663449e-01
4.008016032064127925e-03,-6.569670778202720829e-01,-6.176572147892531728e-01
4.020016080064320145e-03,-5.972621400299958916e-01,-5.561430389159554011e-01
4.032016128064512366e-03,-5.344321541577978785e-01,-4.911748622615069726e-01
4.044016176064703719e-03,-4.688060731396889169e-01,-4.234105905103647816e-01
4.056016224064895939e-03,-4.000549442264396127e-01,-3.531791763582103894e-01
4.068016272065088160e-03,-3.293301019908259075e-01,-2.813030014490793818e-01
4.080016320065280380e-03,-2.569604988717817395e-01,-2.072886362996425313e-01
4.092016368065471733e-03,-1.824527053660651987e-01,-1.322874150019408557e-01
4.104016416065663954e-03,-1.071225318889516276e-01,-5.679276603959806935e-02
4.116016464065856174e-03,-3.146340689552534764e-02,1.935978759639504776e-02
4.128016512066048395e-03,4.485362299512849621e-02,9.534786479589157926e-02
4.140016560066239748e-03,1.208417003221398667e-01,1.713359426034744559e-01
4.152016608066431969e-03,1.958429203211979608e-01,2.455147817064883831e-01
4.164016656066624189e-03,2.698572836070786685e-01,3.187067644714937087e-01
4.176016704066816410e-03,3.425558380036276551e-01,3.900895095542824542e-01
4.188016752067007763e-03,4.132806784811072776e-01,4.588406354199041637e-01
4.200016800067199983e-03,4.815383762126316247e-01,5.256180477980142429e-01
4.212016848067392204e-03,5.469999785810473192e-01,5.892704120818571534e-01
4.224016896067584424e-03,6.096654856086858310e-01,6.497977281821114559e-01
4.236016944067775777e-03,6.690414679982512602e-01,7.062131374221010116e-01
4.248016992067967998e-03,7.244700198389830703e-01,7.588455922295471723e-01
4.260017040068160218e-03,7.752932349955284907e-01,8.072016628694439477e-01
4.272017088068352439e-03,8.220045421982772327e-01,8.511168723435799111e-01
4.284017136068543792e-03,8.646039409139718579e-01,8.899333142412257924e-01
4.296017184068736013e-03,9.017756189491318297e-01,9.236509878738256019e-01
4.308017232068928233e-03,9.338485285028940153e-01,9.524343690618087832e-01
4.320017280069120454e-03,9.608226689460601655e-01,9.757900278186620868e-01
4.332017328069311807e-03,9.822046102939864243e-01,9.933890106544943643e-01
4.344017376069504027e-03,9.983233049911036661e-01,1.005889223045733694e+00
4.356017424069696248e-03,1.008685323218478258e+00,1.012139329330781212e+00
4.368017472069888468e-03,1.013290664705626343e+00,1.013126188223380408e+00
4.380017520070079821e-03,1.011974852848826822e+00,1.007862940813486485e+00
4.392017568070272042e-03,1.005231317124474000e+00,9.975009225991079420e-01
4.404017616070464262e-03,9.924021517915899704e-01,9.810532749733927860e-01
4.416017664070656483e-03,9.744742160364046057e-01,9.590134277859034828e-01
4.428017712070847836e-03,9.504606514568040287e-01,9.317103344878731042e-01
4.440017760071040057e-03,9.215127938894859261e-01,8.991439956642370834e-01
4.452017808071232277e-03,8.871372145462109726e-01,8.614788884192995377e-01
4.464017856071424498e-03,8.476628670158097290e-01,8.190439663109034818e-01
4.476017904071615851e-03,8.037476577313275028e-01,7.718392299886777108e-01
4.488017952071808071e-03,7.552271108627719443e-01,7.205225857724627536e-01
4.500018000072000292e-03,7.021012270169698644e-01,6.647650813407486314e-01
4.512018048072192512e-03,6.453568651991672400e-01,6.055535755934103870e-01
4.524018096072383865e-03,5.849940257439504299e-01,5.425591160037744887e-01
